epoch,sample_id,mode,switch_frame,target_frames,generated_frames,length_ratio,mean_accuracy,q0_accuracy,residual_accuracy,per_q_accuracy,first_incorrect_frame,first_q0_incorrect_frame
6,ulsan_017267,switch_rollout,56,66,66,1.0,0.04829545598477125,0.1515151560306549,0.04141414264837901,"[0.1515151560306549, 0.12121212482452393, 0.07575757801532745, 0.01515151560306549, 0.03030303120613098, 0.06060606241226196, 0.06060606241226196, 0.01515151560306549, 0.03030303120613098, 0.03030303120613098, 0.01515151560306549, 0.03030303120613098, 0.01515151560306549, 0.04545454680919647, 0.04545454680919647, 0.03030303120613098]",0,1
6,ulsan_017267,teacher_forced,-1,66,66,1.0,0.08143939636647701,0.1666666716337204,0.07575757801532745,"[0.1666666716337204, 0.12121212482452393, 0.1515151560306549, 0.13636364042758942, 0.07575757801532745, 0.12121212482452393, 0.12121212482452393, 0.09090909361839294, 0.07575757801532745, 0.03030303120613098, 0.06060606241226196, 0.0, 0.06060606241226196, 0.03030303120613098, 0.03030303120613098, 0.03030303120613098]",0,1
6,ulsan_017533,normal_ar,0,53,68,1.2830188679245282,0.002358490601181984,0.03773584961891174,0.0,"[0.03773584961891174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_017533,forced_gt_length,0,53,53,1.0,0.002358490601181984,0.03773584961891174,0.0,"[0.03773584961891174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_017533,switch_rollout,13,53,53,1.0,0.022405660711228848,0.03773584961891174,0.02138364811738332,"[0.03773584961891174, 0.056603774428367615, 0.03773584961891174, 0.03773584961891174, 0.01886792480945587, 0.03773584961891174, 0.056603774428367615, 0.01886792480945587, 0.0, 0.01886792480945587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03773584961891174]",0,2
6,ulsan_017533,switch_rollout,26,53,53,1.0,0.016509434208273888,0.07547169923782349,0.012578616539637247,"[0.07547169923782349, 0.01886792480945587, 0.01886792480945587, 0.03773584961891174, 0.0, 0.0, 0.056603774428367615, 0.0, 0.0, 0.01886792480945587, 0.0, 0.0, 0.0, 0.0, 0.03773584961891174, 0.0]",0,2
6,ulsan_017533,switch_rollout,43,53,53,1.0,0.02358490601181984,0.15094339847564697,0.015094339847564697,"[0.15094339847564697, 0.03773584961891174, 0.01886792480945587, 0.03773584961891174, 0.01886792480945587, 0.01886792480945587, 0.03773584961891174, 0.0, 0.0, 0.01886792480945587, 0.0, 0.0, 0.0, 0.0, 0.03773584961891174, 0.0]",0,2
6,ulsan_017533,teacher_forced,-1,53,53,1.0,0.05306603852659464,0.2075471729040146,0.04276729623476664,"[0.2075471729040146, 0.09433962404727936, 0.07547169923782349, 0.056603774428367615, 0.1320754736661911, 0.03773584961891174, 0.03773584961891174, 0.0, 0.03773584961891174, 0.056603774428367615, 0.056603774428367615, 0.01886792480945587, 0.0, 0.01886792480945587, 0.01886792480945587, 0.0]",0,2
6,ulsan_017793,normal_ar,0,44,250,5.681818181818182,0.012784091290086508,0.0,0.013636364042758942,"[0.0, 0.022727273404598236, 0.022727273404598236, 0.022727273404598236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727273404598236, 0.022727273404598236, 0.022727273404598236, 0.022727273404598236, 0.022727273404598236, 0.022727273404598236]",0,0
6,ulsan_017793,forced_gt_length,0,44,44,1.0,0.012784091290086508,0.0,0.013636364042758942,"[0.0, 0.022727273404598236, 0.022727273404598236, 0.022727273404598236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727273404598236, 0.022727273404598236, 0.022727273404598236, 0.022727273404598236, 0.022727273404598236, 0.022727273404598236]",0,0
6,ulsan_017793,switch_rollout,11,44,44,1.0,0.0028409091755747795,0.0,0.0030303031206130983,"[0.0, 0.0, 0.022727273404598236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727273404598236, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0
6,ulsan_017793,switch_rollout,22,44,44,1.0,0.008522727526724339,0.06818182021379471,0.004545454680919647,"[0.06818182021379471, 0.0, 0.022727273404598236, 0.0, 0.0, 0.0, 0.0, 0.022727273404598236, 0.0, 0.0, 0.022727273404598236, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0
6,ulsan_017793,switch_rollout,34,44,44,1.0,0.009943182114511728,0.09090909361839294,0.004545454680919647,"[0.09090909361839294, 0.0, 0.04545454680919647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727273404598236, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0
6,ulsan_017793,teacher_forced,-1,44,44,1.0,0.03977272845804691,0.13636364042758942,0.03333333432674408,"[0.13636364042758942, 0.11363636702299118, 0.11363636702299118, 0.06818182021379471, 0.022727273404598236, 0.0, 0.0, 0.0, 0.022727273404598236, 0.04545454680919647, 0.022727273404598236, 0.0, 0.0, 0.022727273404598236, 0.06818182021379471, 0.0]",0,0
6,ulsan_018002,normal_ar,0,63,250,3.9682539682539684,0.020833334187045693,0.0476190485060215,0.019047619899113973,"[0.0476190485060215, 0.095238097012043, 0.0317460335791111, 0.0, 0.0317460335791111, 0.01587301678955555, 0.0, 0.01587301678955555, 0.01587301678955555, 0.0, 0.01587301678955555, 0.01587301678955555, 0.01587301678955555, 0.0, 0.0317460335791111, 0.0]",0,3
6,ulsan_018002,forced_gt_length,0,63,63,1.0,0.020833334187045693,0.0476190485060215,0.019047619899113973,"[0.0476190485060215, 0.095238097012043, 0.0317460335791111, 0.0, 0.0317460335791111, 0.01587301678955555, 0.0, 0.01587301678955555, 0.01587301678955555, 0.0, 0.01587301678955555, 0.01587301678955555, 0.01587301678955555, 0.0, 0.0317460335791111, 0.0]",0,3
6,ulsan_018002,switch_rollout,15,63,63,1.0,0.02480158826801926,0.095238097012043,0.020105821018417677,"[0.095238097012043, 0.0317460335791111, 0.0317460335791111, 0.0476190485060215, 0.0317460335791111, 0.01587301678955555, 0.0, 0.01587301678955555, 0.0, 0.01587301678955555, 0.01587301678955555, 0.0317460335791111, 0.01587301678955555, 0.0, 0.0476190485060215, 0.0]",0,3
6,ulsan_018002,switch_rollout,31,63,63,1.0,0.047619049437344074,0.1428571492433548,0.041269842783610025,"[0.1428571492433548, 0.0476190485060215, 0.0317460335791111, 0.0793650820851326, 0.0476190485060215, 0.0476190485060215, 0.0476190485060215, 0.01587301678955555, 0.0317460335791111, 0.01587301678955555, 0.0317460335791111, 0.0317460335791111, 0.0476190485060215, 0.0317460335791111, 0.0634920671582222, 0.0476190485060215]",0,3
6,ulsan_018002,switch_rollout,53,63,63,1.0,0.05257936683483422,0.2063492089509964,0.042328044027090075,"[0.2063492089509964, 0.0634920671582222, 0.0317460335791111, 0.0793650820851326, 0.0634920671582222, 0.0317460335791111, 0.0476190485060215, 0.0476190485060215, 0.01587301678955555, 0.01587301678955555, 0.0317460335791111, 0.0476190485060215, 0.0476190485060215, 0.0, 0.0634920671582222, 0.0476190485060215]",0,3
6,ulsan_018002,teacher_forced,-1,63,63,1.0,0.08531746291555464,0.2380952388048172,0.07513227785627047,"[0.2380952388048172, 0.1746031790971756, 0.0793650820851326, 0.1269841343164444, 0.1111111119389534, 0.0793650820851326, 0.1111111119389534, 0.0317460335791111, 0.01587301678955555, 0.0793650820851326, 0.0634920671582222, 0.01587301678955555, 0.0634920671582222, 0.0793650820851326, 0.0634920671582222, 0.0317460335791111]",0,3
6,ulsan_018328,normal_ar,0,34,250,7.352941176470588,0.011029411805793643,0.029411764815449715,0.009803921605149904,"[0.029411764815449715, 0.0, 0.0, 0.029411764815449715, 0.0, 0.0, 0.0, 0.029411764815449715, 0.0, 0.05882352963089943, 0.0, 0.0, 0.0, 0.0, 0.029411764815449715, 0.0]",0,1
6,ulsan_018328,forced_gt_length,0,34,34,1.0,0.011029411805793643,0.029411764815449715,0.009803921605149904,"[0.029411764815449715, 0.0, 0.0, 0.029411764815449715, 0.0, 0.0, 0.0, 0.029411764815449715, 0.0, 0.05882352963089943, 0.0, 0.0, 0.0, 0.0, 0.029411764815449715, 0.0]",0,1
6,ulsan_018328,switch_rollout,8,34,34,1.0,0.007352941203862429,0.029411764815449715,0.005882352963089943,"[0.029411764815449715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029411764815449715, 0.0, 0.05882352963089943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_018328,switch_rollout,17,34,34,1.0,0.02022058831062168,0.05882352963089943,0.017647058889269828,"[0.05882352963089943, 0.05882352963089943, 0.0, 0.029411764815449715, 0.0, 0.029411764815449715, 0.0, 0.029411764815449715, 0.0, 0.05882352963089943, 0.0, 0.0, 0.029411764815449715, 0.0, 0.029411764815449715, 0.0]",0,1
6,ulsan_018328,switch_rollout,24,34,34,1.0,0.022058823728002608,0.0882352963089943,0.017647058889269828,"[0.0882352963089943, 0.05882352963089943, 0.0, 0.029411764815449715, 0.0, 0.029411764815449715, 0.0, 0.029411764815449715, 0.0, 0.05882352963089943, 0.0, 0.0, 0.029411764815449715, 0.0, 0.029411764815449715, 0.0]",0,1
6,ulsan_018328,teacher_forced,-1,34,34,1.0,0.04411764780525118,0.14705882966518402,0.03725490234792232,"[0.14705882966518402, 0.0882352963089943, 0.11764705926179886, 0.0882352963089943, 0.05882352963089943, 0.029411764815449715, 0.029411764815449715, 0.0, 0.029411764815449715, 0.029411764815449715, 0.0, 0.0, 0.05882352963089943, 0.0, 0.029411764815449715, 0.0]",0,1
6,ulsan_018844,normal_ar,0,47,250,5.319148936170213,0.029255318688228726,0.042553190141916275,0.028368793924649558,"[0.042553190141916275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042553190141916275, 0.021276595070958138, 0.06382978707551956, 0.06382978707551956, 0.021276595070958138, 0.0, 0.06382978707551956, 0.042553190141916275, 0.06382978707551956, 0.042553190141916275]",0,2
6,ulsan_018844,forced_gt_length,0,47,47,1.0,0.029255318688228726,0.042553190141916275,0.028368793924649558,"[0.042553190141916275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042553190141916275, 0.021276595070958138, 0.06382978707551956, 0.06382978707551956, 0.021276595070958138, 0.0, 0.06382978707551956, 0.042553190141916275, 0.06382978707551956, 0.042553190141916275]",0,2
6,ulsan_018844,switch_rollout,11,47,47,1.0,0.026595743955112994,0.021276595070958138,0.026950353880723317,"[0.021276595070958138, 0.08510638028383255, 0.06382978707551956, 0.021276595070958138, 0.042553190141916275, 0.021276595070958138, 0.0, 0.042553190141916275, 0.0, 0.0, 0.0, 0.0, 0.042553190141916275, 0.021276595070958138, 0.042553190141916275, 0.021276595070958138]",0,1
6,ulsan_018844,switch_rollout,23,47,47,1.0,0.04521276522427797,0.1489361673593521,0.03829787174860636,"[0.1489361673593521, 0.06382978707551956, 0.021276595070958138, 0.021276595070958138, 0.0, 0.021276595070958138, 0.042553190141916275, 0.042553190141916275, 0.06382978707551956, 0.042553190141916275, 0.021276595070958138, 0.0, 0.06382978707551956, 0.042553190141916275, 0.06382978707551956, 0.06382978707551956]",0,1
6,ulsan_018844,switch_rollout,37,47,47,1.0,0.04521276510786265,0.1702127605676651,0.03687943207720915,"[0.1702127605676651, 0.06382978707551956, 0.021276595070958138, 0.021276595070958138, 0.0, 0.021276595070958138, 0.021276595070958138, 0.042553190141916275, 0.06382978707551956, 0.042553190141916275, 0.021276595070958138, 0.0, 0.06382978707551956, 0.042553190141916275, 0.06382978707551956, 0.06382978707551956]",0,1
6,ulsan_018844,teacher_forced,-1,47,47,1.0,0.08510638226289302,0.25531914830207825,0.07375886452694734,"[0.25531914830207825, 0.10638298094272614, 0.12765957415103912, 0.10638298094272614, 0.021276595070958138, 0.08510638028383255, 0.06382978707551956, 0.12765957415103912, 0.042553190141916275, 0.08510638028383255, 0.042553190141916275, 0.06382978707551956, 0.06382978707551956, 0.08510638028383255, 0.042553190141916275, 0.042553190141916275]",0,1
6,ulsan_019114,normal_ar,0,65,250,3.8461538461538463,0.007692307757679373,0.03076923079788685,0.006153846221665541,"[0.03076923079788685, 0.015384615398943424, 0.015384615398943424, 0.04615384712815285, 0.0, 0.0, 0.0, 0.015384615398943424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,2
6,ulsan_019114,forced_gt_length,0,65,65,1.0,0.007692307757679373,0.03076923079788685,0.006153846221665541,"[0.03076923079788685, 0.015384615398943424, 0.015384615398943424, 0.04615384712815285, 0.0, 0.0, 0.0, 0.015384615398943424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,2
6,ulsan_019114,switch_rollout,16,65,65,1.0,0.007692307699471712,0.03076923079788685,0.00615384615957737,"[0.03076923079788685, 0.015384615398943424, 0.015384615398943424, 0.03076923079788685, 0.0, 0.0, 0.0, 0.015384615398943424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015384615398943424]",0,2
6,ulsan_019114,switch_rollout,32,65,65,1.0,0.009615384682547301,0.04615384712815285,0.007179487186173598,"[0.04615384712815285, 0.015384615398943424, 0.015384615398943424, 0.03076923079788685, 0.0, 0.0, 0.0, 0.015384615398943424, 0.0, 0.0, 0.0, 0.0, 0.015384615398943424, 0.0, 0.0, 0.015384615398943424]",0,2
6,ulsan_019114,switch_rollout,55,65,65,1.0,0.012500000069849193,0.04615384712815285,0.010256410265962282,"[0.04615384712815285, 0.0615384615957737, 0.015384615398943424, 0.03076923079788685, 0.0, 0.0, 0.0, 0.015384615398943424, 0.0, 0.0, 0.0, 0.0, 0.015384615398943424, 0.0, 0.0, 0.015384615398943424]",0,2
6,ulsan_019114,teacher_forced,-1,65,65,1.0,0.02692307735560462,0.04615384712815285,0.025641026037434737,"[0.04615384712815285, 0.0923076942563057, 0.04615384712815285, 0.07692307978868484, 0.0, 0.0, 0.03076923079788685, 0.03076923079788685, 0.03076923079788685, 0.015384615398943424, 0.015384615398943424, 0.015384615398943424, 0.015384615398943424, 0.0, 0.0, 0.015384615398943424]",0,2
6,ulsan_019371,normal_ar,0,55,142,2.581818181818182,0.021590908523648977,0.072727270424366,0.018181817730267842,"[0.072727270424366, 0.0181818176060915, 0.05454545468091965, 0.036363635212183, 0.0, 0.0, 0.0181818176060915, 0.036363635212183, 0.0181818176060915, 0.0, 0.0, 0.0181818176060915, 0.0181818176060915, 0.036363635212183, 0.0, 0.0181818176060915]",0,1
6,ulsan_019371,forced_gt_length,0,55,55,1.0,0.021590908523648977,0.072727270424366,0.018181817730267842,"[0.072727270424366, 0.0181818176060915, 0.05454545468091965, 0.036363635212183, 0.0, 0.0, 0.0181818176060915, 0.036363635212183, 0.0181818176060915, 0.0, 0.0, 0.0181818176060915, 0.0181818176060915, 0.036363635212183, 0.0, 0.0181818176060915]",0,1
6,ulsan_019371,switch_rollout,13,55,55,1.0,0.0249999996740371,0.09090909361839294,0.02060606007774671,"[0.09090909361839294, 0.036363635212183, 0.05454545468091965, 0.036363635212183, 0.0, 0.0, 0.036363635212183, 0.0181818176060915, 0.0181818176060915, 0.0181818176060915, 0.0, 0.0181818176060915, 0.0181818176060915, 0.036363635212183, 0.0, 0.0181818176060915]",0,2
6,ulsan_019371,switch_rollout,27,55,55,1.0,0.011363636003807187,0.072727270424366,0.0072727270424366,"[0.072727270424366, 0.036363635212183, 0.0, 0.0, 0.0, 0.0, 0.0181818176060915, 0.0, 0.0, 0.0181818176060915, 0.0, 0.0, 0.0, 0.036363635212183, 0.0, 0.0]",0,2
6,ulsan_019371,switch_rollout,45,55,55,1.0,0.01931818132288754,0.12727272510528564,0.012121211737394333,"[0.12727272510528564, 0.072727270424366, 0.0181818176060915, 0.0181818176060915, 0.0, 0.0, 0.0181818176060915, 0.0, 0.0, 0.0181818176060915, 0.0, 0.0, 0.0, 0.036363635212183, 0.0, 0.0]",0,2
6,ulsan_019371,teacher_forced,-1,55,55,1.0,0.05113636376336217,0.1818181872367859,0.04242424219846726,"[0.1818181872367859, 0.20000000298023224, 0.09090909361839294, 0.145454540848732, 0.05454545468091965, 0.0, 0.0, 0.036363635212183, 0.0181818176060915, 0.0181818176060915, 0.0, 0.0, 0.0181818176060915, 0.036363635212183, 0.0181818176060915, 0.0]",0,2
6,ulsan_019683,normal_ar,0,66,118,1.7878787878787878,0.016098485328257084,0.03030303120613098,0.01515151560306549,"[0.03030303120613098, 0.09090909361839294, 0.06060606241226196, 0.01515151560306549, 0.0, 0.0, 0.0, 0.01515151560306549, 0.01515151560306549, 0.0, 0.01515151560306549, 0.0, 0.0, 0.01515151560306549, 0.0, 0.0]",0,2
6,ulsan_019683,forced_gt_length,0,66,66,1.0,0.016098485328257084,0.03030303120613098,0.01515151560306549,"[0.03030303120613098, 0.09090909361839294, 0.06060606241226196, 0.01515151560306549, 0.0, 0.0, 0.0, 0.01515151560306549, 0.01515151560306549, 0.0, 0.01515151560306549, 0.0, 0.0, 0.01515151560306549, 0.0, 0.0]",0,2
6,ulsan_019683,switch_rollout,16,66,66,1.0,0.018939394503831863,0.03030303120613098,0.018181818723678588,"[0.03030303120613098, 0.10606060922145844, 0.03030303120613098, 0.01515151560306549, 0.03030303120613098, 0.0, 0.03030303120613098, 0.01515151560306549, 0.01515151560306549, 0.0, 0.01515151560306549, 0.0, 0.0, 0.01515151560306549, 0.0, 0.0]",0,1
6,ulsan_019683,switch_rollout,33,66,66,1.0,0.02935606148093939,0.10606060922145844,0.024242424964904787,"[0.10606060922145844, 0.13636364042758942, 0.04545454680919647, 0.03030303120613098, 0.06060606241226196, 0.0, 0.03030303120613098, 0.01515151560306549, 0.0, 0.0, 0.01515151560306549, 0.0, 0.01515151560306549, 0.01515151560306549, 0.0, 0.0]",0,1
6,ulsan_019683,switch_rollout,56,66,66,1.0,0.03219697065651417,0.13636364042758942,0.02525252600510915,"[0.13636364042758942, 0.13636364042758942, 0.04545454680919647, 0.03030303120613098, 0.07575757801532745, 0.01515151560306549, 0.03030303120613098, 0.0, 0.01515151560306549, 0.0, 0.01515151560306549, 0.0, 0.0, 0.01515151560306549, 0.0, 0.0]",0,1
6,ulsan_019683,teacher_forced,-1,66,66,1.0,0.03503787983208895,0.1666666716337204,0.026262627045313517,"[0.1666666716337204, 0.13636364042758942, 0.10606060922145844, 0.03030303120613098, 0.03030303120613098, 0.03030303120613098, 0.0, 0.0, 0.01515151560306549, 0.01515151560306549, 0.01515151560306549, 0.0, 0.0, 0.01515151560306549, 0.0, 0.0]",0,1
6,ulsan_019936,normal_ar,0,47,144,3.0638297872340425,0.013297872035764158,0.06382978707551956,0.009929077699780464,"[0.06382978707551956, 0.0, 0.08510638028383255, 0.021276595070958138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021276595070958138, 0.021276595070958138, 0.0, 0.0, 0.0, 0.0, 0.0]",0,2
6,ulsan_019936,forced_gt_length,0,47,47,1.0,0.013297872035764158,0.06382978707551956,0.009929077699780464,"[0.06382978707551956, 0.0, 0.08510638028383255, 0.021276595070958138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021276595070958138, 0.021276595070958138, 0.0, 0.0, 0.0, 0.0, 0.0]",0,2
6,ulsan_019936,switch_rollout,11,47,47,1.0,0.014627659227699041,0.06382978707551956,0.011347517371177673,"[0.06382978707551956, 0.042553190141916275, 0.08510638028383255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021276595070958138, 0.021276595070958138, 0.0, 0.0, 0.0, 0.0, 0.0]",0,2
6,ulsan_019936,switch_rollout,23,47,47,1.0,0.017287233844399452,0.10638298094272614,0.011347517371177673,"[0.10638298094272614, 0.042553190141916275, 0.08510638028383255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021276595070958138, 0.021276595070958138, 0.0, 0.0, 0.0, 0.0, 0.0]",0,2
6,ulsan_019936,switch_rollout,37,47,47,1.0,0.018617020919919014,0.12765957415103912,0.011347517371177673,"[0.12765957415103912, 0.042553190141916275, 0.08510638028383255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021276595070958138, 0.021276595070958138, 0.0, 0.0, 0.0, 0.0, 0.0]",0,2
6,ulsan_019936,teacher_forced,-1,47,47,1.0,0.035904254647903144,0.1489361673593521,0.028368793800473212,"[0.1489361673593521, 0.1489361673593521, 0.12765957415103912, 0.021276595070958138, 0.021276595070958138, 0.0, 0.0, 0.0, 0.021276595070958138, 0.042553190141916275, 0.021276595070958138, 0.021276595070958138, 0.0, 0.0, 0.0, 0.0]",0,2
6,ulsan_020204,normal_ar,0,53,250,4.716981132075472,0.009433962404727936,0.01886792480945587,0.008805031577746073,"[0.01886792480945587, 0.0, 0.0, 0.0, 0.09433962404727936, 0.0, 0.0, 0.0, 0.01886792480945587, 0.01886792480945587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_020204,forced_gt_length,0,53,53,1.0,0.009433962404727936,0.01886792480945587,0.008805031577746073,"[0.01886792480945587, 0.0, 0.0, 0.0, 0.09433962404727936, 0.0, 0.0, 0.0, 0.01886792480945587, 0.01886792480945587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_020204,switch_rollout,13,53,53,1.0,0.010613207705318928,0.03773584961891174,0.008805031577746073,"[0.03773584961891174, 0.01886792480945587, 0.01886792480945587, 0.01886792480945587, 0.03773584961891174, 0.0, 0.0, 0.0, 0.01886792480945587, 0.0, 0.01886792480945587, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_020204,switch_rollout,26,53,53,1.0,0.01768867950886488,0.11320754885673523,0.011320754885673523,"[0.11320754885673523, 0.0, 0.01886792480945587, 0.0, 0.07547169923782349, 0.01886792480945587, 0.0, 0.0, 0.01886792480945587, 0.01886792480945587, 0.01886792480945587, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_020204,switch_rollout,43,53,53,1.0,0.03183962311595678,0.2075471729040146,0.020125786463419598,"[0.2075471729040146, 0.056603774428367615, 0.056603774428367615, 0.0, 0.03773584961891174, 0.01886792480945587, 0.01886792480945587, 0.0, 0.01886792480945587, 0.01886792480945587, 0.03773584961891174, 0.0, 0.03773584961891174, 0.0, 0.0, 0.0]",0,1
6,ulsan_020204,teacher_forced,-1,53,53,1.0,0.04716981202363968,0.2075471729040146,0.03647798796494802,"[0.2075471729040146, 0.09433962404727936, 0.07547169923782349, 0.07547169923782349, 0.1320754736661911, 0.01886792480945587, 0.056603774428367615, 0.03773584961891174, 0.01886792480945587, 0.0, 0.03773584961891174, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_020496,normal_ar,0,36,250,6.944444444444445,0.0017361111240461469,0.02777777798473835,0.0,"[0.02777777798473835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_020496,forced_gt_length,0,36,36,1.0,0.0017361111240461469,0.02777777798473835,0.0,"[0.02777777798473835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_020496,switch_rollout,9,36,36,1.0,0.013888888992369175,0.0555555559694767,0.01111111119389534,"[0.0555555559694767, 0.0, 0.02777777798473835, 0.02777777798473835, 0.02777777798473835, 0.02777777798473835, 0.0, 0.0, 0.02777777798473835, 0.0, 0.0, 0.02777777798473835, 0.0, 0.0, 0.0, 0.0]",0,2
